actual,predicted,absolute_difference,predicted_category,actual_category,category_match,score_comparison,within_10_percent,within_20_percent
0.0020200000144541,0.0304977130144834,0.0284777130000293,low,low,yes,same,False,False
0.8109999895095825,0.1431603282690048,0.6678396612405777,medium,high,no,higher,False,False
0.0018799999961629,0.0111942645162343,0.0093142645200714,low,low,yes,same,False,False
0.0014700000174343,0.1519944965839386,0.1505244965665043,medium,low,no,lower,False,False
0.0012100000167265,0.2671905159950256,0.2659805159782991,medium,low,no,lower,False,False
0.925570011138916,0.3957476615905761,0.5298223495483398,medium,high,no,higher,False,False
0.5176200270652771,0.5119778513908386,0.0056421756744384766,medium,medium,yes,same,True,True
0.9117500185966492,0.1519944965839386,0.7597555220127106,medium,high,no,higher,False,False
0.0004299999854993,0.1519944965839386,0.1515644965984393,medium,low,no,lower,False,False
0.0008099999977275,0.1519944965839386,0.1511844965862111,medium,low,no,lower,False,False
0.0008800000068731,0.0304977130144834,0.029617713007610298,low,low,yes,same,False,False
0.0004799999878741,0.0032163790892809,0.0027363791014068,low,low,yes,same,False,False
0.0179500002413988,0.0203613713383674,0.0024113710969685988,low,low,yes,same,False,True
0.0004299999854993,0.1519944965839386,0.1515644965984393,medium,low,no,lower,False,False
0.3080700039863586,0.0304977130144834,0.2775722909718752,low,medium,no,higher,False,False
0.0009299999801442,0.0012765269493684,0.0003465269692241999,low,low,yes,same,False,False
